"ANO4","TRIMESTRE","REGION","AGLOMERADO","CODUSU","NRO_HOGAR","COMPONENTE","CH03","CH04","CH06","ESTADO","CAT_OCUP","P21","precario_ingreso_num","precario_jornada_num","precario_contrato_num","num_dimensiones","indice_precariedad_cat","EMPLEO","SECTOR","PONDERA","PONDIIO","NIVEL_ED","caes_eph_label","CALIFICACION","PP04D_COD"
2021,1,44,17,"TQRMNOPPRHJLKTCDEGNFJ00678218",1,2,3,2,29,1,3,73000,0,0,0,0,"Ninguna",NA,NA,293,326,4,"Administracion publica, defensa y seguridad social","Operativos","10333"
2021,1,44,17,"TQRMNOPPRHJLKTCDEGNFJ00678218",1,3,3,2,22,1,3,26000,1,0,1,2,"Media",NA,NA,293,326,6,"Actividades primarias","Operativos","10333"
2021,1,44,17,"TQRMNOPPUHJLKTCDEGNFJ00678219",1,2,3,1,25,1,3,72000,0,0,0,0,"Ninguna",NA,NA,348,410,4,"Administracion publica, defensa y seguridad social","Operativos","47333"
2021,1,44,17,"TQRMNOPPWHKLKTCDEGNFJ00658061",1,1,1,1,37,1,2,100000,0,0,1,1,"Baja",NA,NA,446,524,4,"Servicios financieros, de alquiler y empresariales","Técnicos","10132"
2021,1,44,17,"TQRMNOPQQHMKKPCDEGNFJ00699766",1,1,1,1,27,1,2,0,1,1,1,3,"Alta",NA,NA,441,441,5,"Otros servicios comunitarios, sociales y personales","Técnicos","92112"
2021,1,44,17,"TQRMNOPQQHMKKPCDEGNFJ00699766",1,2,2,2,25,1,3,30000,1,1,0,2,"Media",NA,NA,441,492,5,"Construccion","Técnicos","72332"
2021,1,44,17,"TQRMNOPQSHLKKNCDEGNFJ00648737",1,1,1,1,56,1,2,41000,0,1,1,2,"Media",NA,NA,594,656,5,"Otros servicios comunitarios, sociales y personales","Operativos","80113"
2021,1,44,17,"TQRMNOPQSHLKKNCDEGNFJ00648737",1,2,2,2,55,1,3,41000,0,0,0,0,"Ninguna",NA,NA,594,662,4,"Actividades no bien especificadas","Operativos","10333"
2021,1,44,17,"TQRMNOPQTHMKKPCDEGNFJ00702210",1,1,1,1,68,1,3,120000,0,0,0,0,"Ninguna",NA,NA,337,373,6,"Servicios sociales y de salud","Técnicos","99992"
2021,1,44,17,"TQRMNOPQTHMKKPCDEGNFJ00702210",1,2,2,2,65,1,2,30000,1,0,1,2,"Media",NA,NA,337,398,6,"Ensenanza","Técnicos","41112"
2021,1,44,17,"TQRMNOPQUHLKKNCDEGNFJ00648673",1,1,1,1,58,1,2,40000,0,1,1,2,"Media",NA,NA,458,506,4,"Comercio","Operativos","30113"
2021,1,44,17,"TQRMNOPQUHLKKNCDEGNFJ00648673",1,2,2,2,59,1,2,3500,1,0,1,2,"Media",NA,NA,458,541,4,"Otros servicios comunitarios, sociales y personales","Operativos","82123"
2021,1,44,17,"TQRMNOPQUHMKKPCDEGNFJ00699237",1,1,1,1,47,1,3,80000,0,1,0,1,"Baja",NA,NA,512,534,6,"Actividades primarias","Operativos","30333"
2021,1,44,17,"TQRMNOPQVHJOKRCDEGNFJ00678268",1,1,1,2,52,1,2,3600,1,1,1,3,"Alta",NA,NA,324,339,3,"Comercio","Ns.Nc","31119"
2021,1,44,17,"TQRMNOPQVHKLKSCDEGNFJ00658056",1,1,1,1,54,1,2,51000,0,0,1,1,"Baja",NA,NA,413,485,2,"Construccion","Operativos","72113"
2021,1,44,17,"TQRMNOPQVHLKKNCDEGNFJ00648768",1,1,1,2,30,1,2,20000,1,1,1,3,"Alta",NA,NA,426,445,6,"Comercio","Operativos","30133"
2021,1,44,17,"TQRMNOPQWHKLKSCDEGNFJ00654183",1,1,1,1,41,1,3,131000,0,1,0,1,"Baja",NA,NA,333,347,4,"Actividades primarias","Técnicos","70202"
2021,1,44,17,"TQRMNOPQWHKLKSCDEGNFJ00654183",1,4,3,2,23,1,3,50000,0,0,0,0,"Ninguna",NA,NA,333,372,6,"Administracion publica, defensa y seguridad social","Técnicos","41312"
2021,1,44,17,"TQRMNOPQYHJOKRCDEGNFJ00699049",1,1,1,1,50,1,2,31000,0,0,1,1,"Baja",NA,NA,299,388,3,"Otros servicios comunitarios, sociales y personales","Técnicos","92112"
2021,1,44,17,"TQRMNOPQYHJOKRCDEGNFJ00699049",1,2,2,2,55,1,3,57000,0,1,0,1,"Baja",NA,NA,299,347,3,"Comercio","Operativos","30333"
2021,1,44,17,"TQRMNOPQYHJOKRCDEGNFJ00699049",1,3,3,1,27,1,2,37000,0,0,1,1,"Baja",NA,NA,299,413,4,"Otros servicios comunitarios, sociales y personales","Técnicos","92132"
2021,1,44,17,"TQRMNOPRQHMMKMCDEGNFJ00699235",1,1,1,2,46,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,251,0,6,"Administracion publica, defensa y seguridad social","Técnicos","41332"
2021,1,44,17,"TQRMNOPRQHMMKMCDEGNFJ00699235",1,3,3,2,23,1,3,7000,1,1,1,3,"Alta",NA,NA,251,261,5,"Otros servicios comunitarios, sociales y personales","Técnicos","51312"
2021,1,44,17,"TQRMNOPRQHMOLQCDEGNFJ00702145",1,1,1,1,48,1,3,57000,0,0,0,0,"Ninguna",NA,NA,198,242,2,"Industria manufacturera","Operativos","80313"
2021,1,44,17,"TQRMNOPRQHMOLQCDEGNFJ00702145",1,3,3,2,28,1,3,45000,0,0,0,0,"Ninguna",NA,NA,198,244,4,"Administracion publica, defensa y seguridad social","Operativos","10333"
2021,1,44,17,"TQRMNOPRRHLMLPCDEGNFJ00648704",1,2,2,1,68,1,2,15000,1,1,1,3,"Alta",NA,NA,176,224,3,"Comercio","Operativos","30133"
2021,1,44,17,"TQRMNOPRRHMMKMCDEGNFJ00702117",1,1,1,2,46,1,3,100000,0,0,0,0,"Ninguna",NA,NA,251,285,6,"Administracion publica, defensa y seguridad social","Operativos","20333"
2021,1,44,17,"TQRMNOPRRHMMKMCDEGNFJ00702117",1,2,2,1,50,1,3,100000,0,0,0,0,"Ninguna",NA,NA,251,320,6,"Administracion publica, defensa y seguridad social","Operativos","20333"
2021,1,44,17,"TQRMNOPRRHMOLQCDEGNFJ00698927",1,1,1,2,44,1,3,15000,1,0,0,1,"Baja",NA,NA,243,281,2,"Servicio domestico","No calificados","55314"
2021,1,44,17,"TQRMNOPRRHMOLQCDEGNFJ00698927",1,2,2,1,51,1,3,90000,0,0,0,0,"Ninguna",NA,NA,243,316,2,"Otras ramas","Operativos","71333"
2021,1,44,17,"TQRMNOPRRHMOLQCDEGNFJ00698927",1,4,3,2,20,1,3,35000,0,0,0,0,"Ninguna",NA,NA,243,299,4,"Administracion publica, defensa y seguridad social","No calificados","56314"
2021,1,44,17,"TQRMNOPRSHLMLPCDEGNFJ00648684",1,1,1,2,34,1,3,58000,0,1,0,1,"Baja",NA,NA,256,273,4,"Comercio","Técnicos","30332"
2021,1,44,17,"TQRMNOPRSHMMKMCDEGNFJ00701209",1,1,1,1,53,1,3,45000,0,0,0,0,"Ninguna",NA,NA,350,420,4,"Industria manufacturera","Operativos","90313"
2021,1,44,17,"TQRMNOPRSHMMKMCDEGNFJ00701209",1,3,3,1,23,1,3,500,1,0,1,2,"Media",NA,NA,350,451,5,"Hoteles y restaurantes","No calificados","53314"
2021,1,44,17,"TQRMNOPRTHLMLPCDEGNFJ00648738",1,1,1,2,41,1,2,60000,0,0,0,0,"Ninguna",NA,NA,269,324,6,"Servicios financieros, de alquiler y empresariales","Profesionales","20131"
2021,1,44,17,"TQRMNOPRTHLMLPCDEGNFJ00648738",1,2,2,1,41,1,2,20000,1,1,1,3,"Alta",NA,NA,269,309,6,"Construccion","Técnicos","82112"
2021,1,44,17,"TQRMNOPRTHMOLQCDEGNFJ00699081",1,1,1,2,50,1,3,10000,1,0,1,2,"Media",NA,NA,272,319,1,"Servicio domestico","No calificados","55314"
2021,1,44,17,"TQRMNOPRTHMOLQCDEGNFJ00699081",1,2,2,1,55,1,2,15000,1,0,1,2,"Media",NA,NA,272,376,2,"Construccion","Operativos","72113"
2021,1,44,17,"TQRMNOPRTHMOLQCDEGNFJ00699081",1,3,3,1,21,1,2,10000,1,0,1,2,"Media",NA,NA,272,376,4,"Construccion","Operativos","72113"
2021,1,44,17,"TQRMNOPRUHLMLPCDEGNFJ00678361",1,1,1,1,35,1,2,35000,0,0,1,1,"Baja",NA,NA,248,315,4,"Otros servicios comunitarios, sociales y personales","Operativos","57123"
2021,1,44,17,"TQRMNOPRUHMMKMCDEGNFJ00699840",1,1,1,2,51,1,3,45000,0,0,0,0,"Ninguna",NA,NA,269,306,3,"Administracion publica, defensa y seguridad social","Operativos","34323"
2021,1,44,17,"TQRMNOPRUHMMKMCDEGNFJ00699840",1,3,3,2,22,1,3,7000,1,1,1,3,"Alta",NA,NA,269,279,6,"Servicio domestico","No calificados","55314"
2021,1,44,17,"TQRMNOPRUHMMKMCDEGNFJ00699840",1,5,2,1,41,1,3,16000,1,0,1,2,"Media",NA,NA,269,347,1,"Construccion","No calificados","72314"
2021,1,44,17,"TQRMNOPRUHMOLQCDEGNFJ00701253",1,1,1,1,25,1,2,33000,0,0,1,1,"Baja",NA,NA,270,350,2,"Construccion","Operativos","72113"
2021,1,44,17,"TQRMNOPRUHMOLQCDEGNFJ00701253",1,2,2,2,24,1,3,25000,1,0,1,2,"Media",NA,NA,270,336,4,"Servicios sociales y de salud","Operativos","53313"
2021,1,44,17,"TQRMNOPRUHMOLQCDEGNFJ00701253",1,3,6,2,47,1,3,5000,1,1,1,3,"Alta",NA,NA,270,286,2,"Servicio domestico","No calificados","55314"
2021,1,44,17,"TQRMNOPRVHLMLQCDEGNFJ00648722",1,2,1,1,31,1,3,0,1,1,1,3,"Alta",NA,NA,282,282,5,"Servicios financieros, de alquiler y empresariales","Técnicos","58332"
2021,1,44,17,"TQRMNOPRWHKOKPCDEGNFJ00654205",1,1,1,2,40,1,3,53000,0,0,0,0,"Ninguna",NA,NA,309,358,6,"Administracion publica, defensa y seguridad social","Operativos","10333"
2021,1,44,17,"TQRMNOPRWHKOKPCDEGNFJ00654205",1,2,2,1,40,1,3,46000,0,0,0,0,"Ninguna",NA,NA,309,402,6,"Administracion publica, defensa y seguridad social","Operativos","10333"
2021,1,44,17,"TQRMNOPRWHKOKPCDEGNFJ00654205",1,3,3,1,19,1,3,38000,0,1,0,1,"Baja",NA,NA,309,342,5,"Comercio","No calificados","32314"
2021,1,44,17,"TQRMNOPRXHJMLNCDEGNFJ00678231",1,1,1,2,45,1,3,73000,0,0,0,0,"Ninguna",NA,NA,261,296,4,"Servicios financieros, de alquiler y empresariales","Operativos","10333"
2021,1,44,17,"TQRMNOPRXHJMLNCDEGNFJ00678231",1,2,3,1,22,1,3,-9,NA,0,1,1,"Baja",NA,NA,261,0,3,"Otros servicios comunitarios, sociales y personales","Operativos","10313"
2021,1,44,17,"TQRMNOPRXHKOKPCDEGNFJ00654143",1,1,1,2,57,1,3,-9,NA,1,0,1,"Baja",NA,NA,283,0,2,"Actividades primarias","No calificados","56314"
2021,1,44,17,"TQRMNOPRXHKOKPCDEGNFJ00654143",1,2,2,1,55,1,2,7000,1,1,1,3,"Alta",NA,NA,283,332,2,"Actividades no bien especificadas","Operativos","72113"
2021,1,44,17,"TQRMNOPRYHKOKPCDEGNFJ00654164",1,2,3,1,26,1,3,28000,1,1,1,3,"Alta",NA,NA,252,332,2,"Servicios financieros, de alquiler y empresariales","No calificados","56314"
2021,1,44,17,"TQRMNOPSSHKMLPCDEGNFJ00654237",1,1,1,1,25,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,313,0,3,"Industria manufacturera","Operativos","30313"
2021,1,44,17,"TQRMNOPSSHKMLPCDEGNFJ00654237",1,2,6,1,60,1,2,-9,NA,1,1,2,"Media",NA,NA,313,0,3,"Actividades primarias","Operativos","10113"
2021,1,44,17,"TQRMNOPSSHKMLPCDEGNFJ00654237",1,3,6,2,59,1,3,-9,NA,0,1,1,"Baja",NA,NA,313,0,4,"Otros servicios comunitarios, sociales y personales","Técnicos","40312"
2021,1,44,17,"TQRMNOPSVHKNKOCDEGNFJ00654214",1,1,1,2,49,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,323,0,6,"Ensenanza","Técnicos","41312"
2021,1,44,17,"TQRMNOPSVHKNKOCDEGNFJ00654214",1,2,2,1,51,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,323,0,4,"Ensenanza","No calificados","56314"
2021,1,44,17,"TQRMNOPSVHMMLOCDEGNFJ00698978",1,2,4,1,42,1,2,-9,NA,0,1,1,"Baja",NA,NA,225,0,3,"Industria manufacturera","Operativos","99993"
2021,1,44,17,"TQRMNOPSVHMMLOCDEGNFJ00698978",1,3,3,2,42,1,3,20000,1,0,0,1,"Baja",NA,NA,225,271,3,"Servicio domestico","No calificados","55314"
2021,1,44,17,"TQRMNOPSVHMMLOCDEGNFJ00698978",1,5,5,2,19,1,3,-9,NA,1,0,1,"Baja",NA,NA,225,0,3,"Hoteles y restaurantes","Profesionales","40311"
2021,1,44,17,"TQRMNOPSXHJMLPCDEGNFJ00678236",1,1,1,1,34,1,3,95000,0,0,0,0,"Ninguna",NA,NA,314,376,6,"Administracion publica, defensa y seguridad social","Técnicos","10332"
2021,1,44,17,"TQRMNOPSXHKNKOCDEGNFJ00654215",1,1,1,1,47,1,3,-9,NA,1,0,1,"Baja",NA,NA,380,0,4,"Actividades primarias","Operativos","34323"
2021,1,44,17,"TQRMNOPSXHKNKOCDEGNFJ00654215",1,3,3,1,25,1,2,-9,NA,1,1,2,"Media",NA,NA,380,0,3,"Construccion","Operativos","72113"
2021,1,44,17,"TQRMNOPSXHMMLOCDEGNFJ00701471",1,1,1,2,24,1,3,28000,1,1,0,2,"Media",NA,NA,244,277,5,"Actividades primarias","Técnicos","72332"
2021,1,44,17,"TQRMNOPSXHMMLOCDEGNFJ00701471",1,2,2,1,26,1,3,0,1,1,1,3,"Alta",NA,NA,244,244,3,"Comercio","No calificados","56314"
2021,1,44,17,"TQRMNOPSYHJMLPCDEGNFJ00698773",1,1,1,2,34,1,3,50000,0,0,0,0,"Ninguna",NA,NA,190,216,6,"Administracion publica, defensa y seguridad social","Técnicos","10332"
2021,1,44,17,"TQRMNOPSYHKOLOCDEGNFJ00658054",1,1,1,1,48,1,3,80000,0,0,0,0,"Ninguna",NA,NA,145,177,4,"Administracion publica, defensa y seguridad social","Profesionales","01001"
2021,1,44,17,"TQRMNOPTPHKOLOCDEGNFJ00702161",1,1,1,2,48,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,135,0,6,"Ensenanza","Técnicos","41312"
2021,1,44,17,"TQRMNOPTQHKOLOCDEGNFJ00654236",1,2,3,1,31,1,2,-9,NA,1,1,2,"Media",NA,NA,118,0,3,"Construccion","Operativos","72113"
2021,1,44,17,"TQRMNOPTQHMNKUCDEGNFJ00702603",1,2,2,1,61,1,3,40000,0,0,1,1,"Baja",NA,NA,220,363,1,"Construccion","Operativos","72313"
2021,1,44,17,"TQRMNOPTRHMNKUCDEGNFJ00702224",1,1,1,1,62,1,2,35000,0,1,1,2,"Media",NA,NA,261,398,3,"Transporte, almacenamiento y comunicaciones","Operativos","34123"
2021,1,44,17,"TQRMNOPTRHMNKUCDEGNFJ00702224",1,2,3,1,23,1,3,21000,1,1,0,2,"Media",NA,NA,261,361,5,"Comercio","Operativos","30333"
2021,1,44,17,"TQRMNOPTTHMNKUCDEGNFJ00699864",1,2,2,1,28,1,3,18000,1,1,1,3,"Alta",NA,NA,300,460,2,"Construccion","Operativos","72313"
2021,1,44,17,"TQRMNOPTVHMMLNCDEGNFJ00698921",1,1,1,1,32,1,3,120000,0,1,0,1,"Baja",NA,NA,446,503,4,"Actividades primarias","Operativos","80313"
2021,1,44,17,"TQRMNOPTVHMOLLCDEGNFJ00699161",1,1,1,2,51,1,2,2000,1,1,1,3,"Alta",NA,NA,275,317,3,"Comercio","Operativos","30133"
2021,1,44,17,"TQRMNOPTWHLOKUCDEGNFJ00648723",1,6,4,2,26,1,3,25000,1,1,1,3,"Alta",NA,NA,301,353,4,"Comercio","Operativos","20313"
2021,1,44,17,"TQRMNOPTWHMMLNCDEGNFJ00702627",1,1,1,2,43,1,3,25000,1,0,0,1,"Baja",NA,NA,333,379,3,"Servicio domestico","No calificados","55314"
2021,1,44,17,"TQRMNOPTXHLOKUCDEGNFJ00648671",1,1,1,1,49,1,3,45000,0,0,0,0,"Ninguna",NA,NA,261,320,3,"Industria manufacturera","Operativos","71323"
2021,1,44,17,"TQRMNOPTXHMOLLCDEGNFJ00702363",1,1,1,2,51,1,2,15000,1,1,1,3,"Alta",NA,NA,255,294,3,"Comercio","Operativos","30113"
2021,1,44,17,"TQRMNOPTXHMOLLCDEGNFJ00702363",1,2,2,1,48,1,3,60000,0,1,0,1,"Baja",NA,NA,255,312,3,"Otras ramas","No calificados","56314"
2021,1,44,17,"TQRMNOPTYHLOKUCDEGNFJ00648785",1,1,1,2,48,1,3,28000,1,0,0,1,"Baja",NA,NA,270,313,4,"Servicio domestico","No calificados","55314"
2021,1,44,17,"TQRMNOPTYHMOLLCDEGNFJ00702364",1,1,1,2,48,1,2,6000,1,1,1,3,"Alta",NA,NA,311,325,2,"Hoteles y restaurantes","No calificados","33114"
2021,1,44,17,"TQRMNOPTYHMOLLCDEGNFJ00702364",1,2,3,2,31,1,4,0,1,1,1,3,"Alta",NA,NA,311,311,3,"Hoteles y restaurantes","No calificados","53314"
2021,1,44,17,"TQRMNOPUPHLOKUCDEGNFJ00648767",1,1,1,2,58,1,2,3000,1,0,1,2,"Media",NA,NA,220,270,1,"Comercio","Operativos","30113"
2021,1,44,17,"TQRMNOPUPHMMLNCDEGNFJ00698801",1,1,1,1,42,1,3,63000,0,0,0,0,"Ninguna",NA,NA,494,593,6,"Administracion publica, defensa y seguridad social","Profesionales","41331"
2021,1,44,17,"TQRMNOPUQHJMLQCDEGNFJ00678241",1,1,1,2,32,1,3,78000,0,0,0,0,"Ninguna",NA,NA,307,349,6,"Servicios sociales y de salud","Profesionales","46331"
2021,1,44,17,"TQRMNOPUQHJMLQCDEGNFJ00678241",1,2,2,1,30,1,3,50000,0,1,1,2,"Media",NA,NA,307,373,4,"Transporte, almacenamiento y comunicaciones","Operativos","34323"
2021,1,44,17,"TQRMNOPURHJMLQCDEGNFJ00678242",1,1,1,2,47,1,3,37000,0,0,0,0,"Ninguna",NA,NA,190,216,6,"Ensenanza","Técnicos","41312"
2021,1,44,17,"TQRMNOPURHJMLQCDEGNFJ00678242",1,2,10,2,27,1,3,-9,NA,1,1,2,"Media",NA,NA,190,0,5,"Actividades no bien especificadas","No calificados","35314"
2021,1,44,17,"TQRMNOPUUHJMLQCDEGNFJ00678243",2,1,1,2,54,1,2,25000,1,1,1,3,"Alta",NA,NA,287,325,4,"Otros servicios comunitarios, sociales y personales","Operativos","57113"
2021,1,44,17,"TQRMNOPUUHJMLQCDEGNFJ00678243",2,2,2,1,52,1,3,-9,NA,0,0,0,"Ninguna",NA,NA,287,0,2,"Industria manufacturera","Operativos","80323"
2021,1,44,17,"TQRMNOPUVHLOKPCDEGNFJ00648709",1,2,3,1,25,1,3,26000,1,1,0,2,"Media",NA,NA,241,295,4,"Otros servicios comunitarios, sociales y personales","Operativos","10333"
2021,1,44,17,"TQRMNOPUVHMOKRCDEGNFJ00699767",1,3,3,2,45,1,3,-9,NA,0,1,1,"Baja",NA,NA,204,0,3,"Comercio","No calificados","30314"
2021,1,44,17,"TQRMNOPUWHKMLNCDEGNFJ00654188",1,1,1,1,62,1,2,-9,NA,1,1,2,"Media",NA,NA,373,0,4,"Construccion","Operativos","72113"
2021,1,44,17,"TQRMNOPUWHLOKPCDEGNFJ00648664",1,2,3,2,49,1,3,60000,0,0,0,0,"Ninguna",NA,NA,174,214,4,"Ensenanza","Técnicos","41312"
2021,1,44,17,"TQRMNOPUWHLOKPCDEGNFJ00648664",1,3,3,2,42,1,3,60000,0,0,0,0,"Ninguna",NA,NA,174,214,6,"Ensenanza","Técnicos","41312"
2021,1,44,17,"TQRMNOPUWHMOKRCDEGNFJ00700053",1,1,1,2,45,1,3,19000,1,0,1,2,"Media",NA,NA,272,319,4,"Servicio domestico","No calificados","55314"
2021,1,44,17,"TQRMNOPUXHKMLNCDEGNFJ00654242",1,2,2,1,45,1,3,42000,0,0,0,0,"Ninguna",NA,NA,382,488,3,"Ensenanza","Operativos","47313"
2021,1,44,17,"TQRMNOPUXHKMLNCDEGNFJ00654242",1,3,3,1,20,1,2,10000,1,1,1,3,"Alta",NA,NA,382,439,3,"Comercio","No calificados","56114"
2021,1,44,17,"TQRMNOPUXHMOKRCDEGNFJ00700054",1,1,1,1,50,1,3,56000,0,1,0,1,"Baja",NA,NA,306,352,2,"Construccion","Operativos","72313"
2021,1,44,17,"TQRMNOPUXHMOKRCDEGNFJ00700054",1,2,3,2,25,1,3,30000,1,0,1,2,"Media",NA,NA,306,377,3,"Administracion publica, defensa y seguridad social","No calificados","56314"
2021,1,44,17,"TQRMNOPUYHKMLNCDEGNFJ00654234",1,2,3,2,34,1,3,24000,1,0,0,1,"Baja",NA,NA,376,453,3,"Industria manufacturera","No calificados","30314"
2021,1,44,17,"TQRMNOPUYHKMLNCDEGNFJ00654234",1,5,4,1,33,1,3,65000,0,1,0,1,"Baja",NA,NA,376,450,6,"Industria manufacturera","Operativos","10333"
2021,1,44,17,"TQRMNOPUYHMOKRCDEGNFJ00699768",1,1,1,2,70,1,2,-9,NA,0,1,1,"Baja",NA,NA,201,0,7,"Comercio","Operativos","30113"
2021,1,44,17,"TQRMNOPUYHMOKRCDEGNFJ00699768",1,2,2,1,70,1,2,-9,NA,0,1,1,"Baja",NA,NA,201,0,1,"Comercio","Operativos","30113"
2021,1,44,17,"TQRMNOPVPHKMLNCDEGNFJ00698820",1,1,1,1,47,1,3,60000,0,1,1,2,"Media",NA,NA,373,426,3,"Comercio","Operativos","20333"
2021,1,44,17,"TQRMNOPVPHMOKRCDEGNFJ00699239",1,3,3,1,45,1,3,-9,NA,1,0,1,"Baja",NA,NA,231,0,2,"Servicios financieros, de alquiler y empresariales","Operativos","47313"
2021,1,44,17,"TQRMNOPVQHLOKUCDEGNFJ00648720",1,1,1,2,44,1,3,74000,0,0,0,0,"Ninguna",NA,NA,319,370,6,"Ensenanza","Técnicos","41312"
2021,1,44,17,"TQRMNOPVRHKOKQCDEGNFJ00654225",1,1,1,1,33,1,3,18000,1,1,1,3,"Alta",NA,NA,271,336,2,"Industria manufacturera","Operativos","80313"
2021,1,44,17,"TQRMNOPVSHKOKQCDEGNFJ00654226",1,1,1,2,44,1,2,1500,1,1,1,3,"Alta",NA,NA,332,347,2,"Comercio","Operativos","80113"
2021,1,44,17,"TQRMNOPVTHKOKQCDEGNFJ00654176",1,1,1,1,41,1,3,-9,NA,1,1,2,"Media",NA,NA,260,0,1,"Construccion","Operativos","72313"
2021,1,44,17,"TQRMNOPVTHKOKQCDEGNFJ00654176",1,2,2,2,32,1,3,-9,NA,0,1,1,"Baja",NA,NA,260,0,2,"Servicio domestico","No calificados","55314"
2021,1,44,17,"TQRMNOPVUHKOKQCDEGNFJ00699165",1,1,1,1,26,1,3,40000,0,0,0,0,"Ninguna",NA,NA,279,342,3,"Construccion","No calificados","72314"
2021,1,44,17,"TQRMNOPVVHKOKQCDEGNFJ00654177",1,1,1,2,38,1,3,33000,0,0,0,0,"Ninguna",NA,NA,298,345,2,"Ensenanza","No calificados","56314"
2021,1,44,17,"TQRMNOPWPHLOLLCDEGNFJ00648780",1,1,1,1,35,1,3,40000,0,0,0,0,"Ninguna",NA,NA,205,251,4,"Administracion publica, defensa y seguridad social","Operativos","10333"
2021,1,44,17,"TQRMNOPWPHLOLLCDEGNFJ00648780",1,2,2,2,26,1,3,40000,0,1,0,1,"Baja",NA,NA,205,237,5,"Comercio","Operativos","53313"
2021,1,44,17,"TQRMNOPWSHJMKSCDEGNFJ00699166",1,1,1,2,46,1,3,20000,1,1,0,2,"Media",NA,NA,300,320,1,"Servicio domestico","No calificados","55314"
2021,1,44,17,"TQRMNOPWSHJMKSCDEGNFJ00699166",1,3,3,1,18,1,3,26000,1,1,1,3,"Alta",NA,NA,300,387,3,"Construccion","Operativos","72313"
2021,1,44,17,"TQRMNOPWSHKMKRCDEGNFJ00654192",1,1,1,1,54,1,2,30000,1,0,1,2,"Media",NA,NA,371,472,4,"Transporte, almacenamiento y comunicaciones","Operativos","34123"
2021,1,44,17,"TQRMNOPWTHKMKRCDEGNFJ00698799",1,1,1,2,56,1,3,40000,0,1,0,1,"Baja",NA,NA,254,271,1,"Comercio","Operativos","30313"
2021,1,44,17,"TQRMNOPWUHKMKRCDEGNFJ00654146",1,1,1,2,46,1,3,52000,0,1,0,1,"Baja",NA,NA,254,271,6,"Servicios sociales y de salud","Técnicos","40312"
2021,1,44,17,"TQRMNOPWWHKMKRCDEGNFJ00698800",1,1,1,2,38,1,2,2000,1,0,1,2,"Media",NA,NA,316,380,3,"Industria manufacturera","Operativos","53113"
2021,1,44,17,"TQRMNOPWWHKMKRCDEGNFJ00698800",1,2,2,1,50,1,3,10000,1,1,1,3,"Alta",NA,NA,316,346,2,"Construccion","No calificados","72314"
2021,1,44,17,"TQRMNOPWWHKMKRCDEGNFJ00698800",1,3,3,2,18,1,2,2000,1,0,1,2,"Media",NA,NA,316,404,4,"Industria manufacturera","Operativos","53113"
2021,1,44,17,"TQRMNOPWWHMNKUCDEGNFJ00702131",1,2,3,2,37,1,3,45000,0,1,1,2,"Media",NA,NA,182,264,3,"Servicios financieros, de alquiler y empresariales","No calificados","56314"
2021,1,44,17,"TQRMNOPWXHLNKMCDEGNFJ00648724",1,1,1,2,56,1,3,9000,1,0,1,2,"Media",NA,NA,272,398,3,"Servicio domestico","No calificados","55314"
2021,1,44,17,"TQRMNOPWXHLNKMCDEGNFJ00648724",1,3,3,1,35,1,2,30000,1,1,1,3,"Alta",NA,NA,272,441,4,"Industria manufacturera","Operativos","80123"
2021,1,44,17,"TQRMNOPWXHMLKOCDEGNFJ00699043",1,1,1,2,20,1,3,-9,NA,0,1,1,"Baja",NA,NA,198,0,5,"Servicios financieros, de alquiler y empresariales","No calificados","32314"
2021,1,44,17,"TQRMNOPWXHMLKOCDEGNFJ00699043",1,2,8,2,22,1,3,-9,NA,0,1,1,"Baja",NA,NA,198,0,5,"Servicio domestico","No calificados","55314"
2021,1,44,17,"TQRMNOPWXHMNKUCDEGNFJ00702132",1,1,1,1,23,1,2,36000,0,0,1,1,"Baja",NA,NA,286,464,3,"Construccion","Operativos","72113"
2021,1,44,17,"TQRMNOPWYHKMLLCDEGNFJ00698977",1,3,4,1,29,1,3,170000,0,1,0,1,"Baja",NA,NA,279,335,3,"Actividades primarias","Operativos","70323"
2021,1,44,17,"TQRMNOPWYHKMLLCDEGNFJ00698977",1,1,1,1,64,1,3,4000,1,0,1,2,"Media",NA,NA,279,339,4,"Construccion","No calificados","47314"
2021,1,44,17,"TQRMNOPWYHKMLLCDEGNFJ00698977",1,2,3,2,21,1,2,20000,1,1,1,3,"Alta",NA,NA,279,304,4,"Industria manufacturera","Operativos","80113"
2021,1,44,17,"TQRMNOPWYHMNKUCDEGNFJ00699185",1,2,5,1,25,1,3,6500,1,0,1,2,"Media",NA,NA,260,429,3,"Servicio domestico","No calificados","55314"
2021,1,44,17,"TQRMNOPWYHMNKUCDEGNFJ00699185",1,3,5,1,29,1,3,25000,1,0,1,2,"Media",NA,NA,260,424,3,"Administracion publica, defensa y seguridad social","No calificados","56314"
2021,1,44,17,"TQRMNOPWYHMNKUCDEGNFJ00699185",1,4,5,2,24,1,3,30000,1,1,1,3,"Alta",NA,NA,260,382,4,"Servicio domestico","No calificados","55314"
